4584	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSMicheleNiccolao/00060710	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSMicheleNiccolao/00060710/charter
4585	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00006423	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00006423/charter
4586	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00013625	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00013625/charter
4587	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00020198	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00020198/charter
4588	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00021016	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00021016/charter
4589	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00028668	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00028668/charter
4590	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00031870	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00031870/charter
4591	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaSZenone/00058842	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaSZenone/00058842/charter
4592	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaVescovado/00047695	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaVescovado/00047695/charter
4593	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPistoiaVescovado/00052350	https://www.monasterium.net/mom/IT-ASFi/DNPistoiaVescovado/00052350/charter
4594	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPoggibonsiComune/00016901	https://www.monasterium.net/mom/IT-ASFi/DNPoggibonsiComune/00016901/charter
4595	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPoggibonsiComune/00032612	https://www.monasterium.net/mom/IT-ASFi/DNPoggibonsiComune/00032612/charter
4596	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPoggibonsiComune/00035884	https://www.monasterium.net/mom/IT-ASFi/DNPoggibonsiComune/00035884/charter
4597	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPoggibonsiComune/00072339	https://www.monasterium.net/mom/IT-ASFi/DNPoggibonsiComune/00072339/charter
4598	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPolverini/00057965	https://www.monasterium.net/mom/IT-ASFi/DNPolverini/00057965/charter
4599	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPolverini/00084765	https://www.monasterium.net/mom/IT-ASFi/DNPolverini/00084765/charter
4600	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoCeppi/00080225	https://www.monasterium.net/mom/IT-ASFi/DNPratoCeppi/00080225/charter
4601	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00025454	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00025454/charter
4602	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00031475	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00031475/charter
4603	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00035717	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00035717/charter
4604	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00036286	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00036286/charter
4605	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00038605	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00038605/charter
4606	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00042108	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00042108/charter
4607	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00051356	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00051356/charter
4608	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoMisericordiaDolce/00079089	https://www.monasterium.net/mom/IT-ASFi/DNPratoMisericordiaDolce/00079089/charter
4609	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoSStefano/00005653	https://www.monasterium.net/mom/IT-ASFi/DNPratoSStefano/00005653/charter
4610	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoSStefano/00009217	https://www.monasterium.net/mom/IT-ASFi/DNPratoSStefano/00009217/charter
4611	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoSStefano/00013604	https://www.monasterium.net/mom/IT-ASFi/DNPratoSStefano/00013604/charter
4612	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoSStefano/00014089	https://www.monasterium.net/mom/IT-ASFi/DNPratoSStefano/00014089/charter
4613	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratoSStefano/00043153	https://www.monasterium.net/mom/IT-ASFi/DNPratoSStefano/00043153/charter
4614	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratovecchioSGiovanniEvangelista/00048195	https://www.monasterium.net/mom/IT-ASFi/DNPratovecchioSGiovanniEvangelista/00048195/charter
4615	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratovecchioSGiovanniEvangelista/00058905	https://www.monasterium.net/mom/IT-ASFi/DNPratovecchioSGiovanniEvangelista/00058905/charter
4616	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNPratovecchioSGiovanniEvangelista/00074252	https://www.monasterium.net/mom/IT-ASFi/DNPratovecchioSGiovanniEvangelista/00074252/charter
4617	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRicci/00018785	https://www.monasterium.net/mom/IT-ASFi/DNRicci/00018785/charter
4618	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00012289	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00012289/charter
4619	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00048236	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00048236/charter
4620	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00048484	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00048484/charter
4621	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00050033	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00050033/charter
4622	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00053439	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00053439/charter
4623	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00059229	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00059229/charter
4624	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00059872	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00059872/charter
4625	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00060103	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00060103/charter
4626	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00064411	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00064411/charter
4627	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00064440	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00064440/charter
4628	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00066081	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00066081/charter
4629	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00066218	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00066218/charter
4630	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00068561	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00068561/charter
4631	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00069134	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00069134/charter
4632	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00069579	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00069579/charter
4633	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00069586	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00069586/charter
4634	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00070646	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00070646/charter
4635	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00070851	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00070851/charter
4636	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00079158	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00079158/charter
4637	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00080359	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00080359/charter
4638	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioni/00083457	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioni/00083457/charter
4639	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00004353	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00004353/charter
4640	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00019873	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00019873/charter
4641	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00021482	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00021482/charter
4642	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00054249	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00054249/charter
4643	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00059221	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00059221/charter
4644	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00063022	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00063022/charter
4645	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRiformagioniAttiPubblici/00076883	https://www.monasterium.net/mom/IT-ASFi/DNRiformagioniAttiPubblici/00076883/charter
4646	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRinuccini/00064724	https://www.monasterium.net/mom/IT-ASFi/DNRinuccini/00064724/charter
4647	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRinuccini/00074638	https://www.monasterium.net/mom/IT-ASFi/DNRinuccini/00074638/charter
4648	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00004450	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00004450/charter
4649	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00005714	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00005714/charter
4650	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00014339	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00014339/charter
4651	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00020937	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00020937/charter
4652	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00022906	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00022906/charter
4653	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00037644	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00037644/charter
4654	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNRipoliSBartolomeo/00074367	https://www.monasterium.net/mom/IT-ASFi/DNRipoliSBartolomeo/00074367/charter
4655	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSanGimignanoSFina/00077635	https://www.monasterium.net/mom/IT-ASFi/DNSanGimignanoSFina/00077635/charter
4656	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSanGimignanoSMariaMaddalena/00076302	https://www.monasterium.net/mom/IT-ASFi/DNSanGimignanoSMariaMaddalena/00076302/charter
4657	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSanMiniatoAlTedescoSIacopo/00055216	https://www.monasterium.net/mom/IT-ASFi/DNSanMiniatoAlTedescoSIacopo/00055216/charter
4658	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSantaCroceValdarnoSCristiana/00036983	https://www.monasterium.net/mom/IT-ASFi/DNSantaCroceValdarnoSCristiana/00036983/charter
4659	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSantaCroceValdarnoSCristiana/00069370	https://www.monasterium.net/mom/IT-ASFi/DNSantaCroceValdarnoSCristiana/00069370/charter
4660	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNScarperiaSMariaInPiazza/00035027	https://www.monasterium.net/mom/IT-ASFi/DNScarperiaSMariaInPiazza/00035027/charter
4661	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSienaSVigilio/00002747	https://www.monasterium.net/mom/IT-ASFi/DNSienaSVigilio/00002747/charter
4662	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSienaSVigilio/00005237	https://www.monasterium.net/mom/IT-ASFi/DNSienaSVigilio/00005237/charter
4663	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNSienaSVigilio/00006812	https://www.monasterium.net/mom/IT-ASFi/DNSienaSVigilio/00006812/charter
4664	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00016015	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00016015/charter
4665	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00032757	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00032757/charter
4666	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00044345	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00044345/charter
4667	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00045230	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00045230/charter
4668	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00063100	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00063100/charter
4669	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00073773	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00073773/charter
4670	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNStrozzianeUguccioni/00074037	https://www.monasterium.net/mom/IT-ASFi/DNStrozzianeUguccioni/00074037/charter
4671	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNTorrigianiDono/00046329	https://www.monasterium.net/mom/IT-ASFi/DNTorrigianiDono/00046329/charter
4672	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNUfficialiDeiPupilli/00070827	https://www.monasterium.net/mom/IT-ASFi/DNUfficialiDeiPupilli/00070827/charter
4673	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00000673	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00000673/charter
4674	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00001755	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00001755/charter
4675	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00001850	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00001850/charter
4676	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00002129	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00002129/charter
4677	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00005028	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00005028/charter
4678	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00007704	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00007704/charter
4679	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00023019	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00023019/charter
4680	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVallombrosaSMariaDAcquabella/00041129	https://www.monasterium.net/mom/IT-ASFi/DNVallombrosaSMariaDAcquabella/00041129/charter
4681	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00011903	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00011903/charter
4682	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00016691	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00016691/charter
4683	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00018928	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00018928/charter
4684	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00021223	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00021223/charter
4685	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00026217	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00026217/charter
4686	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00044522	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00044522/charter
4687	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00044545	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00044545/charter
4688	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraComune/00084668	https://www.monasterium.net/mom/IT-ASFi/DNVolterraComune/00084668/charter
4689	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraSAndrea/00039018	https://www.monasterium.net/mom/IT-ASFi/DNVolterraSAndrea/00039018/charter
4690	tag:www.monasterium.net,2011:/charter/IT-ASFi/DNVolterraSAndrea/00079488	https://www.monasterium.net/mom/IT-ASFi/DNVolterraSAndrea/00079488/charter
4691	tag:www.monasterium.net,2011:/charter/IT-ASNA/SGA/SGA_PE_483	https://www.monasterium.net/mom/IT-ASNA/SGA/SGA_PE_483/charter
4692	tag:www.monasterium.net,2011:/charter/IT-ASPz/DMRV_PCV/DMRV_PCV_89	https://www.monasterium.net/mom/IT-ASPz/DMRV_PCV/DMRV_PCV_89/charter
4693	tag:www.monasterium.net,2011:/charter/IT-ASPz/SAMS_PE/SAMS_PE_33_A	https://www.monasterium.net/mom/IT-ASPz/SAMS_PE/SAMS_PE_33_A/charter
4694	tag:www.monasterium.net,2011:/charter/IT-BSNSP/03-Compre_e_vendite/2_AA_IV_15	https://www.monasterium.net/mom/IT-BSNSP/03-Compre_e_vendite/2_AA_IV_15/charter
4695	tag:www.monasterium.net,2011:/charter/IT-BSNSP/05-Nomine_e_decorazioni/2_AA_VI_8	https://www.monasterium.net/mom/IT-BSNSP/05-Nomine_e_decorazioni/2_AA_VI_8/charter
4696	tag:www.monasterium.net,2011:/charter/IT-BSNSP/08-S_Maria_della_Grotta/3_BB_II_51	https://www.monasterium.net/mom/IT-BSNSP/08-S_Maria_della_Grotta/3_BB_II_51/charter
4697	tag:www.monasterium.net,2011:/charter/IT-BSNSP/19-S_Sebastiano/9_CC_II_7	https://www.monasterium.net/mom/IT-BSNSP/19-S_Sebastiano/9_CC_II_7/charter
4698	tag:www.monasterium.net,2011:/charter/IT-BSNSP/21-Chiese_diverse/10_AA_I_24	https://www.monasterium.net/mom/IT-BSNSP/21-Chiese_diverse/10_AA_I_24/charter
4699	tag:www.monasterium.net,2011:/charter/IT-BST/BST/Seminario_41	https://www.monasterium.net/mom/IT-BST/BST/Seminario_41/charter
4700	tag:www.monasterium.net,2011:/charter/IT-BST/BST/Seminario_78	https://www.monasterium.net/mom/IT-BST/BST/Seminario_78/charter
4701	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1189-99-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1189-99-99_Paris/charter
4702	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1209-99-99_Paris_2	https://www.monasterium.net/mom/IlluminierteUrkunden/1209-99-99_Paris_2/charter
4703	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1223-04-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1223-04-99_Paris/charter
4704	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1238-05-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1238-05-99_Paris/charter
4705	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1252	https://www.monasterium.net/mom/IlluminierteUrkunden/1252/charter
4706	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1292-09-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1292-09-99_Paris/charter
4707	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1294-06-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1294-06-99_Paris/charter
4708	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1305-01-07_Wien	https://www.monasterium.net/mom/IlluminierteUrkunden/1305-01-07_Wien/charter
4709	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1313-06-99_Rouen	https://www.monasterium.net/mom/IlluminierteUrkunden/1313-06-99_Rouen/charter
4710	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1316-03-01_Paris_2	https://www.monasterium.net/mom/IlluminierteUrkunden/1316-03-01_Paris_2/charter
4711	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1325_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1325_Paris/charter
4712	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1347-08-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkunden/1347-08-99_Paris/charter
4713	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1388-05-21_Koeln	https://www.monasterium.net/mom/IlluminierteUrkunden/1388-05-21_Koeln/charter
4714	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1403-05-02_St-Florian	https://www.monasterium.net/mom/IlluminierteUrkunden/1403-05-02_St-Florian/charter
4715	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1478-04-22_Mailand	https://www.monasterium.net/mom/IlluminierteUrkunden/1478-04-22_Mailand/charter
4716	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1484-09-25_Mainz	https://www.monasterium.net/mom/IlluminierteUrkunden/1484-09-25_Mainz/charter
4717	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1487-12-19_Schemnitz	https://www.monasterium.net/mom/IlluminierteUrkunden/1487-12-19_Schemnitz/charter
4718	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1495-05-31_Mailand	https://www.monasterium.net/mom/IlluminierteUrkunden/1495-05-31_Mailand/charter
4719	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1500-01-08_Retz	https://www.monasterium.net/mom/IlluminierteUrkunden/1500-01-08_Retz/charter
4720	tag:www.monasterium.net,2011:/charter/IlluminierteUrkunden/1554-02-20_Mailand	https://www.monasterium.net/mom/IlluminierteUrkunden/1554-02-20_Mailand/charter
4721	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenBischofsammelablaesse/1287-99-99_Amberg	https://www.monasterium.net/mom/IlluminierteUrkundenBischofsammelablaesse/1287-99-99_Amberg/charter
4722	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenBischofsammelablaesse/1300-99-99_Marburg	https://www.monasterium.net/mom/IlluminierteUrkundenBischofsammelablaesse/1300-99-99_Marburg/charter
4723	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenBischofsammelablaesse/1317-99-99_Linz	https://www.monasterium.net/mom/IlluminierteUrkundenBischofsammelablaesse/1317-99-99_Linz/charter
4724	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenFrankreich/1291-09-99_Dainville	https://www.monasterium.net/mom/IlluminierteUrkundenFrankreich/1291-09-99_Dainville/charter
4725	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenFrankreich/1301-99-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkundenFrankreich/1301-99-99_Paris/charter
4726	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenFrankreich/1308-10-23_Dainville	https://www.monasterium.net/mom/IlluminierteUrkundenFrankreich/1308-10-23_Dainville/charter
4727	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenFrankreich/1369-99-99_Paris	https://www.monasterium.net/mom/IlluminierteUrkundenFrankreich/1369-99-99_Paris/charter
4728	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenItalien/1548-08-17_Ancona	https://www.monasterium.net/mom/IlluminierteUrkundenItalien/1548-08-17_Ancona/charter
4729	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenKurie/1418-02-06_Wien	https://www.monasterium.net/mom/IlluminierteUrkundenKurie/1418-02-06_Wien/charter
4730	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenLombardei/1456-01-14_Mailand	https://www.monasterium.net/mom/IlluminierteUrkundenLombardei/1456-01-14_Mailand/charter
4731	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenLombardei/1476-04-05_Luzern	https://www.monasterium.net/mom/IlluminierteUrkundenLombardei/1476-04-05_Luzern/charter
4732	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenLombardei/1485-11-21_Mailand	https://www.monasterium.net/mom/IlluminierteUrkundenLombardei/1485-11-21_Mailand/charter
4733	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenLombardeiit/1478-04-22_Mailand	https://www.monasterium.net/mom/IlluminierteUrkundenLombardeiit/1478-04-22_Mailand/charter
4734	tag:www.monasterium.net,2011:/charter/IlluminierteUrkundenWappenbriefe/1432-09-21	https://www.monasterium.net/mom/IlluminierteUrkundenWappenbriefe/1432-09-21/charter
4735	tag:www.monasterium.net,2011:/charter/KaiserKarlderVierte/1d6389db-36b2-4574-9063-813b557955f6	https://www.monasterium.net/mom/KaiserKarlderVierte/1d6389db-36b2-4574-9063-813b557955f6/charter
4736	tag:www.monasterium.net,2011:/charter/KaiserKarlderVierte/b2482dee-d576-4e22-b1a6-341dd0edba0e	https://www.monasterium.net/mom/KaiserKarlderVierte/b2482dee-d576-4e22-b1a6-341dd0edba0e/charter
4737	tag:www.monasterium.net,2011:/charter/KlosterJohannisWalsrode/0f3d0d33-91d5-4a6b-b5b6-b75b7212613d	https://www.monasterium.net/mom/KlosterJohannisWalsrode/0f3d0d33-91d5-4a6b-b5b6-b75b7212613d/charter
4738	tag:www.monasterium.net,2011:/charter/KlosterJohannisWalsrode/3202d040-eab0-4804-9cec-5cd6ecd50bcc	https://www.monasterium.net/mom/KlosterJohannisWalsrode/3202d040-eab0-4804-9cec-5cd6ecd50bcc/charter
